05/05/2022	15:08

Co88Tb12_20210514_CVMH2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
338.1	0.14	10.597161	0.536122	-0.030601	0	-0.031613	-0.212787	0.098455	1.740249E+9
370.38	0.16	10.597161	0.531265	-0.030778	0	-0.031658	-0.212787	0.098488	1.74025E+9
402.66	0.18	10.597161	0.538354	-0.030685	0	-0.031409	-0.212787	0.098328	1.740251E+9
434.94	0.2	10.597161	0.53465	-0.031356	0	-0.030692	-0.212787	0.098314	1.740252E+9
467.21	0.22	10.597161	0.531369	-0.031148	0	-0.030435	-0.212787	0.098382	1.740253E+9
499.48	0.24	10.597161	0.540001	-0.031534	0	-0.031742	-0.212787	0.098517	1.740254E+9
531.74	0.26	10.597161	0.544835	-0.030824	0	-0.031767	-0.212787	0.098405	1.740255E+9
563.99	0.28	10.597161	0.537919	-0.031849	0	-0.031433	-0.212787	0.098603	1.740256E+9
596.24	0.3	10.597161	0.535729	-0.031844	0	-0.031144	-0.212787	0.098344	1.740257E+9
628.48	0.32	10.597161	0.541811	-0.031741	0	-0.03211	-0.212787	0.098422	1.740258E+9
660.72	0.34	10.597161	0.540228	-0.031945	0	-0.031601	-0.212787	0.098328	1.740259E+9
692.94	0.36	8.996335	1.420095	-0.023155	0	-0.02294	-0.212787	0.09836	1.74026E+9
725.16	0.38	7.12603	1.148339	-0.020955	0	-0.021387	-0.212787	0.098275	1.740261E+9
757.37	0.4	5.923692	1.014069	-0.021188	0	-0.021227	-0.212787	0.098235	1.740262E+9
789.57	0.42	5.066562	0.927531	-0.020669	0	-0.0211	-0.212787	0.098043	1.740263E+9
821.76	0.44	4.327679	0.821155	-0.019527	0	-0.020649	-0.212787	0.09828	1.740264E+9
853.93	0.46	3.577352	0.675405	-0.019664	0	-0.019429	-0.212787	0.098243	1.740265E+9
886.1	0.48	3.065784	0.601449	-0.018197	0	-0.019084	-0.212787	0.098231	1.740266E+9
918.26	0.5	2.62008	0.52249	-0.018482	0	-0.018465	-0.212787	0.098175	1.740267E+9
950.41	0.52	2.256496	0.469616	-0.018694	0	-0.019213	-0.212787	0.098053	1.740268E+9
982.54	0.54	1.965195	0.406764	-0.019355	0	-0.018733	-0.212787	0.098222	1.740269E+9
1014.67	0.56	1.747597	0.383987	-0.017997	0	-0.018618	-0.212787	0.098065	1.74027E+9
1046.78	0.58	1.550804	0.349732	-0.018126	0	-0.018333	-0.212787	0.098225	1.740271E+9
1078.87	0.6	1.215722	0.278447	-0.017975	0	-0.018448	-0.212787	0.098254	1.740272E+9
1110.95	0.62	1.040953	0.253931	-0.018517	0	-0.01796	-0.212787	0.098214	1.740273E+9
1143.02	0.64	0.886947	0.228184	-0.018002	0	-0.018596	-0.212787	0.09819	1.740274E+9
1175.08	0.66	0.750754	0.204286	-0.018024	0	-0.018562	-0.212787	0.098105	1.740275E+9
1207.12	0.68	0.661314	0.190024	-0.017957	0	-0.018337	-0.212787	0.098063	1.740276E+9
1239.14	0.7	0.578334	0.173523	-0.017894	0	-0.017282	-0.212787	0.098136	1.740277E+9
1271.15	0.72	0.52184	0.161867	-0.018017	0	-0.018186	-0.212787	0.098135	1.740278E+9
1303.14	0.74	0.463284	0.145265	-0.017569	0	-0.017832	-0.212787	0.098036	1.740279E+9
1335.12	0.76	0.413457	0.125724	-0.017459	0	-0.018114	-0.212787	0.09821	1.74028E+9
1367.08	0.78	0.379832	0.111634	-0.016826	0	-0.017734	-0.212787	0.098154	1.740281E+9
1399.02	0.8	0.33726	0.106432	-0.017438	0	-0.017272	-0.212787	0.098262	1.740282E+9
1430.94	0.82	0.318319	0.100679	-0.016768	0	-0.017707	-0.212787	0.098211	1.740283E+9
1462.84	0.84	0.294684	0.118099	-0.018276	0	-0.017631	-0.212787	0.098015	1.740284E+9
1494.73	0.86	0.270552	0.127891	-0.016851	0	-0.017452	-0.212787	0.098156	1.740285E+9
1526.6	0.88	0.252745	0.126627	-0.017272	0	-0.017133	-0.212787	0.098237	1.740286E+9
1558.44	0.9	0.234689	0.115497	-0.016695	0	-0.017676	-0.212787	0.098158	1.740287E+9
1590.27	0.92	0.220183	0.123014	-0.017207	0	-0.017339	-0.212787	0.098137	1.740288E+9
1622.08	0.94	0.20925	0.11996	-0.018016	0	-0.017978	-0.212787	0.098219	1.740289E+9
1653.86	0.96	0.199579	0.118596	-0.017339	0	-0.017104	-0.212787	0.098286	1.74029E+9
1685.63	0.98	0.192545	0.115844	-0.017651	0	-0.017227	-0.212787	0.098035	1.740291E+9
1717.37	1	0.17761	0.110334	-0.017702	0	-0.017607	-0.212787	0.098219	1.740292E+9
1749.09	1.02	0.175564	0.104961	-0.017759	0	-0.016572	-0.212787	0.09809	1.740293E+9
1780.78	1.04	0.17389	0.086923	-0.017485	0	-0.017377	-0.212787	0.098141	1.740294E+9
1812.46	1.06	0.168822	0.084458	-0.017069	0	-0.017111	-0.212787	0.098079	1.740295E+9
1844.11	1.08	0.1693	0.081306	-0.016938	0	-0.01702	-0.212787	0.097964	1.740296E+9
1875.73	1.1	0.150499	0.094379	-0.017504	0	-0.017259	-0.212787	0.09808	1.740297E+9
1907.33	1.12	0.148303	0.110669	-0.01729	0	-0.017044	-0.212787	0.098215	1.740298E+9
1938.91	1.14	0.140395	0.11857	-0.017136	0	-0.01714	-0.212787	0.098231	1.740299E+9
1970.46	1.16	0.131656	0.127943	-0.016857	0	-0.017385	-0.212787	0.098092	1.7403E+9
2001.99	1.18	0.133404	0.119376	-0.017444	0	-0.0172	-0.212787	0.098195	1.740301E+9
2033.48	1.2	0.132959	0.120246	-0.016931	0	-0.017733	-0.212787	0.098118	1.740302E+9
2064.96	1.22	0.128498	0.117576	-0.017282	0	-0.017199	-0.212787	0.098017	1.740303E+9
2096.4	1.24	0.122962	0.123797	-0.018226	0	-0.017689	-0.212787	0.098211	1.740304E+9
2127.82	1.26	0.125675	0.122407	-0.017297	0	-0.017333	-0.212787	0.098242	1.740305E+9
2159.21	1.28	0.127053	0.123378	-0.017433	0	-0.017339	-0.212787	0.097949	1.740306E+9
2190.57	1.3	0.125223	0.11497	-0.017437	0	-0.018081	-0.212787	0.097941	1.740307E+9
2221.9	1.32	0.130951	0.125093	-0.018619	0	-0.017165	-0.212787	0.09821	1.740308E+9
2253.2	1.34	0.12126	0.132972	-0.017195	0	-0.017661	-0.212787	0.098044	1.740309E+9
2284.48	1.36	0.120909	0.125181	-0.018014	0	-0.018326	-0.212787	0.098076	1.74031E+9
2315.72	1.38	0.122992	0.126984	-0.017989	0	-0.017525	-0.212787	0.098124	1.740311E+9
2346.93	1.4	0.12521	0.122153	-0.019207	0	-0.017796	-0.212787	0.098107	1.740312E+9
2378.11	1.42	0.121724	0.118749	-0.018432	0	-0.017737	-0.212787	0.097989	1.740313E+9
2409.26	1.44	0.117212	0.10717	-0.018887	0	-0.018041	-0.212787	0.098035	1.740314E+9
2440.38	1.46	0.129645	0.098249	-0.018082	0	-0.017951	-0.212787	0.098014	1.740315E+9
2471.46	1.48	0.126153	0.096231	-0.018758	0	-0.017359	-0.212787	0.098182	1.740316E+9
2502.52	1.5	0.127072	0.09755	-0.019287	0	-0.017912	-0.212787	0.098147	1.740317E+9
2887.73	1.75	0.128095	0.090513	-0.017079	0	-0.017983	-0.212787	0.098055	1.740318E+9
3266.89	2	0.128446	0.096959	-0.018049	0	-0.017783	-0.212787	0.097939	1.740319E+9
3639.15	2.25	0.120997	0.104483	-0.018103	0	-0.017829	-0.212787	0.098208	1.74032E+9
4003.65	2.5	0.125331	0.091351	-0.01878	0	-0.017672	-0.212787	0.09797	1.740321E+9
4359.54	2.75	0.131088	0.083567	-0.018252	0	-0.017657	-0.212787	0.098071	1.740322E+9
4705.98	3	0.127312	0.084747	-0.016921	0	-0.01773	-0.212787	0.098222	1.740323E+9
5042.1	3.25	0.13164	0.086904	-0.017844	0	-0.017347	-0.212787	0.098153	1.740324E+9
5367.05	3.5	0.129466	0.093489	-0.017234	0	-0.017034	-0.212787	0.098137	1.740325E+9
5679.98	3.75	0.132985	0.106556	-0.017947	0	-0.017947	-0.212787	0.098018	1.740326E+9
5980.04	4	0.138625	0.097508	-0.017387	0	-0.018003	-0.212787	0.098126	1.740327E+9
