05/05/2022	14:06

Co88Tb12_20210514_CVMH1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-7352.98	-5.6	0.352831	-0.029078	-0.010037	0	-0.010049	-0.212787	0.048925	1.736518E+9
-7274.9	-5.5	0.353318	-0.033078	-0.010311	0	-0.010169	-0.212787	0.049032	1.736519E+9
-7193.84	-5.4	0.357691	-0.023533	-0.008517	0	-0.009125	-0.212787	0.048765	1.73652E+9
-7109.83	-5.3	0.36608	-0.025358	-0.009258	0	-0.009768	-0.212787	0.049164	1.736521E+9
-7022.95	-5.2	0.367012	-0.022704	-0.010634	0	-0.010026	-0.212787	0.048857	1.736522E+9
-6933.24	-5.1	0.377987	-0.020485	-0.009516	0	-0.009863	-0.212787	0.048949	1.736523E+9
-6840.75	-5	0.373948	-0.027019	-0.00843	0	-0.009991	-0.212787	0.049171	1.736524E+9
-6745.55	-4.9	0.368799	-0.028731	-0.008308	0	-0.011398	-0.212787	0.049122	1.736525E+9
-6647.68	-4.8	0.365531	-0.023497	-0.009899	0	-0.008449	-0.212787	0.048874	1.736526E+9
-6547.2	-4.7	0.367347	-0.024865	-0.009024	0	-0.008552	-0.212787	0.048907	1.736527E+9
-6444.17	-4.6	0.363344	-0.025976	-0.008563	0	-0.009813	-0.212787	0.048846	1.736528E+9
-6338.64	-4.5	0.366411	-0.026265	-0.008663	0	-0.010849	-0.212787	0.048884	1.736529E+9
-6230.67	-4.4	0.37015	-0.019842	-0.009928	0	-0.009394	-0.212787	0.049183	1.73653E+9
-6120.3	-4.3	0.379127	-0.026076	-0.009177	0	-0.009227	-0.212787	0.049171	1.736531E+9
-6007.6	-4.2	0.385423	-0.021645	-0.009107	0	-0.010023	-0.212787	0.048934	1.736532E+9
-5892.62	-4.1	0.392447	-0.018549	-0.010059	0	-0.010727	-0.212787	0.04899	1.736533E+9
-5775.41	-4	0.404266	-0.015498	-0.010097	0	-0.009821	-0.212787	0.048847	1.736534E+9
-5656.02	-3.9	0.407229	-0.023266	-0.008682	0	-0.00959	-0.212787	0.049009	1.736535E+9
-5534.53	-3.8	0.408207	-0.015826	-0.009456	0	-0.010323	-0.212787	0.048861	1.736536E+9
-5410.96	-3.7	0.417635	-0.016359	-0.009755	0	-0.010686	-0.212787	0.04888	1.736537E+9
-5285.39	-3.6	0.418619	-0.015937	-0.010483	0	-0.009749	-0.212787	0.049212	1.736538E+9
-5157.87	-3.5	0.432238	-0.006571	-0.009686	0	-0.010058	-0.212787	0.048929	1.736539E+9
-5028.44	-3.4	0.441241	-0.013663	-0.010158	0	-0.010578	-0.212787	0.049023	1.73654E+9
-4897.18	-3.3	0.436536	-0.015005	-0.010675	0	-0.010418	-0.212787	0.049063	1.736541E+9
-4764.12	-3.2	0.431956	-0.009592	-0.010247	0	-0.010795	-0.212787	0.04885	1.736542E+9
-4629.32	-3.1	0.439876	-0.014053	-0.009853	0	-0.010052	-0.212787	0.048923	1.736543E+9
-4492.85	-3	0.439369	-0.009394	-0.008778	0	-0.011091	-0.212787	0.049015	1.736544E+9
-4354.75	-2.9	0.446767	-0.01429	-0.010292	0	-0.010947	-0.212787	0.049115	1.736545E+9
-4215.08	-2.8	0.448577	-0.003829	-0.009945	0	-0.009689	-0.212787	0.049152	1.736546E+9
-4073.89	-2.7	0.448135	-0.009634	-0.010037	0	-0.009496	-0.212787	0.049145	1.736547E+9
-3931.24	-2.6	0.442959	-0.005827	-0.008488	0	-0.010029	-0.212787	0.049206	1.736548E+9
-3787.18	-2.5	0.448229	-0.005375	-0.010101	0	-0.010004	-0.212787	0.049169	1.736549E+9
-3641.77	-2.4	0.446942	-0.013708	-0.010599	0	-0.009325	-0.212787	0.049117	1.73655E+9
-3495.06	-2.3	0.444337	-0.007877	-0.009201	0	-0.009486	-0.212787	0.04921	1.736551E+9
-3347.11	-2.2	0.446933	-0.013887	-0.010162	0	-0.00971	-0.212787	0.049192	1.736552E+9
-3197.97	-2.1	0.444798	-0.010021	-0.010578	0	-0.009633	-0.212787	0.049147	1.736553E+9
-3047.69	-2	0.450042	-0.007828	-0.010837	0	-0.00847	-0.212787	0.049082	1.736554E+9
-2896.33	-1.9	0.452108	-0.008767	-0.011415	0	-0.009567	-0.212787	0.049218	1.736555E+9
-2743.95	-1.8	0.458836	-0.007503	-0.010312	0	-0.010137	-0.212787	0.048935	1.736556E+9
-2590.6	-1.7	0.462546	-0.003894	-0.009631	0	-0.010357	-0.212787	0.048908	1.736557E+9
-2436.33	-1.6	0.465561	-0.0034	-0.009287	0	-0.009669	-0.212787	0.048929	1.736558E+9
-2281.19	-1.5	0.470867	-0.001165	-0.008295	0	-0.010203	-0.212787	0.04921	1.736559E+9
-2125.26	-1.4	0.478193	-0.006051	-0.009628	0	-0.010018	-0.212787	0.048941	1.73656E+9
-1968.57	-1.3	0.475555	-0.00379	-0.012454	0	-0.009912	-0.212787	0.049044	1.736561E+9
-1811.18	-1.2	0.474632	-0.004316	-0.011126	0	-0.008814	-0.212787	0.048908	1.736562E+9
-1653.15	-1.1	0.476396	-0.003825	-0.008448	0	-0.011119	-0.212787	0.049215	1.736563E+9
-1494.53	-1	0.476942	-0.006528	-0.008818	0	-0.011749	-0.212787	0.048882	1.736564E+9
-1335.37	-0.9	0.471477	-0.001613	-0.010397	0	-0.010304	-0.212787	0.049222	1.736565E+9
-1175.74	-0.8	0.471669	-0.00519	-0.010871	0	-0.009951	-0.212787	0.048964	1.736566E+9
-1015.68	-0.7	0.47702	-0.004742	-0.009937	0	-0.009467	-0.212787	0.049194	1.736567E+9
-855.25	-0.6	0.476208	-0.003965	-0.011594	0	-0.011761	-0.212787	0.048976	1.736568E+9
-694.51	-0.5	0.465249	-0.008894	-0.01226	0	-0.009888	-0.212787	0.049122	1.736569E+9
-533.51	-0.4	0.465009	-0.004495	-0.01066	0	-0.010023	-0.212787	0.048896	1.73657E+9
-372.3	-0.3	0.465379	-0.005424	-0.010032	0	-0.010526	-0.212787	0.048986	1.736571E+9
-210.93	-0.2	0.464577	-0.003949	-0.010121	0	-0.010035	-0.212787	0.049053	1.736572E+9
-49.47	-0.1	0.456835	-0.010726	-0.011123	0	-0.009102	-0.212787	0.048899	1.736573E+9
112.03	0	0.457293	-0.00264	-0.010335	0	-0.00938	-0.212787	0.048931	1.736574E+9
273.52	0.1	0.460269	-0.012841	-0.009708	0	-0.010528	-0.212787	0.049031	1.736575E+9
434.94	0.2	0.451871	-0.013526	-0.010329	0	-0.010491	-0.212787	0.048928	1.736576E+9
596.24	0.3	0.448931	-0.008338	-0.011154	0	-0.009367	-0.212787	0.048866	1.736577E+9
757.37	0.4	0.449093	-0.00583	-0.009818	0	-0.009008	-0.212787	0.049018	1.736578E+9
918.26	0.5	0.448606	-0.006171	-0.009051	0	-0.011837	-0.212787	0.0492	1.736579E+9
1078.87	0.6	0.446881	-0.008328	-0.010372	0	-0.009887	-0.212787	0.04919	1.73658E+9
1239.14	0.7	0.434763	-0.009628	-0.010511	0	-0.009989	-0.212787	0.048875	1.736581E+9
1399.02	0.8	0.43947	-0.006333	-0.010078	0	-0.009267	-0.212787	0.048831	1.736582E+9
1558.44	0.9	0.435594	-0.012945	-0.010044	0	-0.01157	-0.212787	0.049112	1.736583E+9
1717.37	1	0.433099	-0.008435	-0.011752	0	-0.010611	-0.212787	0.048912	1.736584E+9
